Date, Open, High, Low, Close, Volume
07/13/23, 2.38, 2.40, 2.32, 2.39, 124400
07/12/23, 2.38, 2.38, 2.30, 2.33, 2019700
07/11/23, 2.35, 2.38, 2.30, 2.38, 171600
07/10/23, 2.38, 2.39, 2.29, 2.35, 269600
07/07/23, 2.35, 2.35, 2.30, 2.35, 122400
07/06/23, 2.35, 2.35, 2.34, 2.34, 77600
07/05/23, 2.35, 2.35, 2.28, 2.35, 73000
07/04/23, 2.35, 2.35, 2.30, 2.35, 1421400
07/03/23, 2.30, 2.35, 2.30, 2.35, 72000
06/30/23, 2.35, 2.35, 2.27, 2.30, 66500
06/29/23, 2.30, 2.39, 2.26, 2.29, 208500
06/27/23, 2.30, 2.39, 2.15, 2.39, 219200
06/26/23, 2.39, 2.39, 2.28, 2.35, 446300
06/23/23, 2.40, 2.40, 2.31, 2.38, 88800
06/22/23, 2.35, 2.50, 2.29, 2.50, 554000
06/21/23, 2.35, 2.35, 2.29, 2.30, 631500
06/20/23, 2.35, 2.35, 2.30, 2.35, 65500
06/19/23, 2.34, 2.35, 2.27, 2.35, 130500
06/16/23, 2.32, 2.35, 2.25, 2.34, 181700
06/15/23, 2.32, 2.35, 2.30, 2.35, 44200
06/14/23, 2.30, 2.35, 2.30, 2.35, 80200
06/13/23, 2.36, 2.40, 2.27, 2.28, 843400
06/12/23, 2.33, 2.40, 2.30, 2.40, 92000
06/09/23, 2.40, 2.40, 2.30, 2.33, 383400
06/08/23, 2.40, 2.40, 2.30, 2.33, 471700
06/07/23, 2.40, 2.40, 2.30, 2.38, 309900
06/06/23, 2.36, 2.40, 2.30, 2.30, 979600
06/05/23, 2.36, 2.36, 2.30, 2.35, 48700
06/02/23, 2.30, 2.37, 2.30, 2.36, 924700
