Date, Open, High, Low, Close, Volume
07/14/25, 23.65, 23.65, 23.00, 23.20, 16000
07/11/25, 24.50, 24.50, 23.50, 24.05, 19300
07/10/25, 24.95, 24.95, 23.20, 23.65, 2900
07/09/25, 24.00, 24.00, 23.10, 23.15, 6400
07/08/25, 24.05, 24.05, 23.05, 23.55, 2900
07/07/25, 24.00, 25.00, 24.00, 24.05, 25900
07/04/25, 23.95, 24.35, 22.50, 23.95, 119400
07/03/25, 24.00, 24.00, 23.80, 23.95, 2200
07/02/25, 24.00, 24.00, 23.80, 24.00, 6200
07/01/25, 23.50, 24.00, 23.00, 23.85, 7700
06/30/25, 24.40, 24.40, 23.00, 23.45, 8100
06/27/25, 24.90, 25.90, 24.00, 24.45, 105500
06/26/25, 25.00, 25.00, 24.80, 24.95, 30400
06/25/25, 25.00, 25.00, 24.00, 24.70, 3800
06/24/25, 25.00, 25.00, 24.75, 24.95, 10500
06/23/25, 25.00, 25.90, 24.95, 25.00, 63700
06/20/25, 24.95, 25.00, 24.50, 24.90, 4000
06/19/25, 24.95, 24.95, 23.50, 24.40, 10200
06/18/25, 23.10, 25.05, 23.05, 24.50, 3800
06/17/25, 24.25, 24.25, 22.90, 23.10, 13600
06/16/25, 24.30, 25.35, 23.00, 25.05, 11000
06/13/25, 24.55, 24.70, 23.90, 24.25, 15100
06/12/25, 24.00, 24.50, 23.75, 24.35, 26200
06/11/25, 24.80, 24.80, 24.00, 24.55, 14900
06/10/25, 24.00, 24.80, 23.00, 23.75, 8500
06/09/25, 23.00, 24.60, 23.00, 23.95, 5300
06/05/25, 23.00, 24.00, 23.00, 23.35, 1100
06/04/25, 22.05, 23.50, 22.05, 22.40, 400
06/03/25, 24.30, 24.95, 23.00, 23.05, 196200
05/30/25, 24.00, 24.45, 24.00, 24.35, 3000
05/29/25, 23.00, 24.45, 23.00, 23.00, 70700
05/28/25, 23.40, 24.20, 23.00, 23.10, 13400
05/27/25, 23.25, 23.50, 23.25, 23.40, 2800
05/26/25, 23.25, 24.00, 22.50, 23.35, 5600
05/23/25, 23.25, 23.25, 23.20, 23.20, 1800
05/22/25, 23.25, 23.25, 21.00, 22.55, 3900
05/21/25, 22.00, 23.20, 22.00, 22.70, 2000
05/20/25, 23.00, 23.00, 22.55, 22.80, 2100
05/19/25, 23.00, 23.00, 22.55, 23.00, 5200
05/16/25, 22.55, 23.25, 22.55, 22.90, 6400
05/15/25, 22.55, 22.55, 22.55, 22.55, 400
05/14/25, 23.00, 23.00, 21.00, 22.55, 2100
05/13/25, 22.00, 23.00, 21.50, 21.80, 4500
05/12/25, 23.00, 23.00, 22.00, 22.25, 2200
05/09/25, 21.55, 23.50, 21.30, 22.00, 3400
05/08/25, 21.55, 21.55, 21.55, 21.55, 1700
05/07/25, 21.50, 23.50, 21.50, 21.55, 14900
05/06/25, 22.20, 22.20, 22.00, 22.20, 2100
05/05/25, 21.55, 23.50, 21.55, 22.75, 2000
05/02/25, 23.75, 23.75, 22.00, 22.85, 2300
04/30/25, 22.50, 22.50, 22.00, 22.35, 1800
04/29/25, 22.00, 22.00, 21.60, 21.95, 45300
04/28/25, 22.00, 22.00, 22.00, 22.00, 2000
04/25/25, 22.00, 22.00, 22.00, 22.00, 1800
04/24/25, 22.50, 22.50, 21.70, 22.05, 3100
04/23/25, 21.60, 23.00, 21.60, 22.00, 2900
04/22/25, 22.20, 22.20, 22.20, 22.20, 100
04/17/25, 22.40, 22.70, 21.50, 22.20, 900
04/16/25, 22.00, 22.10, 22.00, 22.10, 3300
04/15/25, 22.00, 23.50, 22.00, 22.10, 5000
04/14/25, 21.50, 23.45, 21.50, 22.00, 4500
04/11/25, 23.00, 23.00, 21.50, 22.60, 11000
04/10/25, 22.50, 23.00, 22.50, 22.95, 1100
04/09/25, 21.00, 22.00, 21.00, 22.00, 4400
04/08/25, 23.00, 23.00, 22.50, 22.90, 600
04/07/25, 22.00, 22.00, 22.00, 22.00, 1300
04/04/25, 23.00, 23.00, 22.00, 22.30, 3700
04/03/25, 22.00, 23.50, 22.00, 22.15, 5200
04/02/25, 23.00, 23.10, 22.00, 22.85, 14800
04/01/25, 21.00, 23.20, 21.00, 21.90, 2700
03/28/25, 21.50, 23.00, 21.05, 22.10, 3700
03/27/25, 23.50, 23.50, 21.50, 23.20, 8600
03/26/25, 23.30, 23.30, 23.25, 23.30, 600
03/25/25, 23.70, 23.70, 23.00, 23.25, 500
03/24/25, 21.00, 23.70, 21.00, 21.60, 2200
03/21/25, 23.70, 23.70, 21.50, 22.20, 2200
03/20/25, 22.50, 23.70, 22.50, 22.70, 3600
03/19/25, 24.00, 24.00, 23.65, 23.85, 200
03/18/25, 24.00, 24.00, 23.00, 23.65, 5900
03/17/25, 23.60, 24.00, 23.10, 24.00, 40800
03/14/25, 24.50, 24.50, 22.80, 23.65, 2000
03/12/25, 22.80, 23.50, 22.80, 23.10, 5400
03/11/25, 24.45, 24.45, 20.50, 22.65, 8300
03/10/25, 23.00, 23.80, 20.80, 22.65, 6400
03/07/25, 23.75, 24.50, 21.85, 23.10, 3100
03/06/25, 22.55, 22.55, 22.55, 22.55, 100
03/05/25, 23.75, 23.75, 22.25, 22.55, 9300
03/04/25, 23.95, 23.95, 22.75, 22.90, 2500
03/03/25, 23.00, 23.80, 22.25, 23.65, 8300
02/28/25, 23.95, 23.95, 23.95, 23.95, 1400
02/27/25, 23.95, 23.95, 23.95, 23.95, 1600
02/26/25, 24.00, 24.00, 24.00, 24.00, 300
02/25/25, 24.50, 24.50, 24.00, 24.00, 33100
02/24/25, 23.00, 24.00, 23.00, 23.85, 14700
02/21/25, 24.00, 24.00, 24.00, 24.00, 5500
02/20/25, 23.00, 24.00, 22.55, 23.00, 2400
02/19/25, 22.50, 23.00, 22.50, 22.65, 2600
02/18/25, 22.50, 22.95, 22.50, 22.55, 10400
02/17/25, 23.10, 23.50, 22.45, 22.90, 7200
02/14/25, 23.50, 23.50, 23.50, 23.50, 100
02/13/25, 21.20, 22.30, 21.20, 21.45, 12900
02/12/25, 22.80, 22.95, 22.00, 22.30, 4200
02/11/25, 22.20, 22.95, 21.00, 22.10, 29600
02/10/25, 22.30, 22.95, 22.00, 22.15, 6200
02/07/25, 22.00, 22.00, 22.00, 22.00, 200
02/06/25, 22.50, 22.50, 22.00, 22.30, 3200
02/05/25, 21.90, 22.90, 21.90, 22.50, 69300
02/03/25, 22.50, 22.50, 21.00, 21.20, 3600
01/31/25, 21.50, 22.50, 21.10, 21.90, 1000
01/30/25, 22.95, 22.95, 22.00, 22.75, 2600
01/29/25, 21.50, 21.50, 21.00, 21.10, 2600
01/28/25, 21.50, 22.50, 20.60, 21.25, 1700
01/27/25, 22.60, 22.60, 21.85, 22.55, 2600
01/24/25, 20.60, 22.50, 20.60, 21.85, 300
01/23/25, 22.50, 22.60, 20.60, 22.50, 52300
01/22/25, 22.50, 22.60, 21.00, 21.95, 8400
01/21/25, 22.60, 22.60, 21.05, 21.35, 1800
01/20/25, 21.00, 21.05, 20.60, 20.65, 76700
01/17/25, 21.45, 22.00, 21.45, 21.95, 124500
01/16/25, 21.00, 21.60, 21.00, 21.35, 800
01/15/25, 20.50, 21.60, 20.50, 20.75, 8100
01/14/25, 21.95, 21.95, 20.60, 21.10, 3400
01/13/25, 21.00, 21.50, 20.60, 21.05, 20300
01/10/25, 20.80, 21.00, 20.80, 20.90, 1700
01/09/25, 21.00, 21.00, 20.60, 20.80, 2400
01/08/25, 20.80, 21.30, 20.60, 21.00, 8600
01/07/25, 20.50, 21.00, 20.00, 20.80, 8900
01/06/25, 21.45, 21.45, 20.00, 20.65, 1200
01/03/25, 21.50, 21.50, 21.50, 21.50, 400
01/02/25, 21.95, 21.95, 20.10, 20.35, 1200
12/31/24, 20.00, 20.00, 20.00, 20.00, 100
12/30/24, 20.00, 20.85, 19.50, 20.10, 4400
12/27/24, 20.50, 20.50, 20.50, 20.50, 1100
12/24/24, 20.50, 20.50, 20.50, 20.50, 5900
12/23/24, 20.35, 20.50, 20.35, 20.35, 1200
12/20/24, 20.50, 20.50, 20.10, 20.35, 2500
12/19/24, 20.10, 20.45, 19.30, 20.10, 500
12/18/24, 20.45, 20.45, 20.00, 20.05, 2000
12/17/24, 20.00, 20.50, 20.00, 20.20, 1200
12/16/24, 20.00, 20.30, 19.80, 20.00, 6600
12/13/24, 20.00, 20.00, 20.00, 20.00, 3400
12/11/24, 20.00, 20.00, 19.80, 19.80, 2200
12/10/24, 20.50, 20.50, 20.00, 20.00, 25500
12/09/24, 21.35, 21.35, 21.00, 21.30, 1300
12/06/24, 20.50, 21.35, 20.50, 20.85, 1200
12/05/24, 20.50, 21.50, 20.00, 20.80, 4500
12/04/24, 21.00, 21.00, 20.05, 21.00, 12700
12/03/24, 20.00, 20.60, 20.00, 20.10, 11000
11/29/24, 21.45, 21.45, 20.00, 20.80, 900
11/28/24, 21.00, 21.45, 19.75, 20.60, 5600
11/27/24, 21.00, 21.00, 21.00, 21.00, 1200
11/25/24, 21.00, 21.00, 19.75, 20.00, 8600
11/22/24, 20.00, 20.00, 20.00, 20.00, 100
11/21/24, 21.00, 21.50, 20.00, 21.00, 15500
11/20/24, 21.55, 21.55, 21.55, 21.55, 1500
11/19/24, 21.10, 21.55, 19.85, 20.35, 2000
11/18/24, 19.85, 21.10, 19.80, 19.85, 2800
11/15/24, 21.60, 22.00, 19.85, 21.05, 1100
11/14/24, 21.65, 21.65, 21.60, 21.60, 900
11/13/24, 21.90, 21.90, 19.90, 21.65, 1100
11/12/24, 20.00, 21.00, 19.70, 20.70, 41800
11/11/24, 21.50, 21.50, 19.65, 20.75, 2500
11/08/24, 20.00, 21.05, 19.70, 20.05, 12400
11/06/24, 20.00, 20.00, 20.00, 20.00, 6300
11/05/24, 21.05, 21.05, 20.00, 20.15, 5200
11/04/24, 21.00, 21.00, 21.00, 21.00, 6000
10/31/24, 21.05, 21.05, 21.05, 21.05, 100
10/30/24, 21.00, 21.70, 21.00, 21.50, 13300
10/29/24, 21.65, 21.90, 21.60, 21.70, 9200
10/28/24, 21.65, 21.65, 21.60, 21.65, 800
10/25/24, 20.10, 21.65, 20.10, 21.45, 5800
10/24/24, 20.05, 20.05, 20.05, 20.05, 100
10/23/24, 21.50, 21.65, 21.40, 21.40, 2000
10/22/24, 21.10, 21.10, 21.00, 21.05, 1500
10/18/24, 21.00, 21.45, 20.50, 20.70, 1600
10/17/24, 21.00, 21.00, 20.20, 20.25, 5400
10/16/24, 21.00, 21.00, 19.10, 20.40, 3700
10/15/24, 21.40, 21.40, 20.00, 20.10, 3300
10/14/24, 21.00, 21.00, 20.10, 21.00, 4600
10/11/24, 21.00, 21.50, 21.00, 21.15, 4600
10/09/24, 20.50, 21.00, 19.70, 20.10, 9600
10/08/24, 20.00, 21.00, 20.00, 20.05, 7200
10/07/24, 19.25, 19.25, 19.25, 19.25, 100
10/04/24, 21.50, 21.50, 19.70, 21.20, 1900
10/03/24, 20.50, 21.50, 20.50, 20.55, 1700
10/02/24, 21.50, 21.50, 21.50, 21.50, 1600
10/01/24, 21.65, 21.65, 21.50, 21.60, 1000
09/30/24, 21.60, 21.90, 21.60, 21.80, 1000
09/27/24, 20.00, 21.90, 20.00, 21.55, 3000
09/26/24, 20.50, 20.50, 20.00, 20.40, 600
09/25/24, 19.70, 21.00, 19.70, 19.95, 500
09/23/24, 21.00, 21.00, 19.00, 19.70, 8000
09/20/24, 21.00, 21.00, 20.95, 21.00, 800
09/19/24, 21.00, 21.00, 21.00, 21.00, 300
09/18/24, 20.00, 21.20, 20.00, 21.00, 63200
09/17/24, 21.25, 21.25, 21.25, 21.25, 100
09/16/24, 20.00, 20.00, 20.00, 20.00, 300
09/13/24, 19.00, 20.00, 19.00, 19.50, 200
09/12/24, 20.00, 20.00, 18.00, 18.85, 3500
09/11/24, 18.70, 18.70, 18.70, 18.70, 100
