Date, Open, High, Low, Close, Volume
07/12/22, 3.10, 3.36, 3.00, 3.01, 9900
07/08/22, 3.29, 3.29, 3.01, 3.06, 600
07/06/22, 3.29, 3.30, 3.29, 3.29, 700
07/05/22, 3.30, 3.30, 3.10, 3.13, 3100
07/04/22, 3.10, 3.38, 3.10, 3.11, 10600
07/01/22, 3.08, 3.08, 3.08, 3.08, 1200
06/29/22, 2.80, 2.81, 2.80, 2.80, 400
06/28/22, 2.77, 2.77, 2.71, 2.74, 200
06/27/22, 3.00, 3.10, 2.71, 2.77, 12400
06/24/22, 3.00, 3.10, 3.00, 3.01, 7500
06/23/22, 3.38, 3.38, 3.00, 3.10, 2600
06/21/22, 2.98, 3.38, 2.98, 3.28, 400
06/20/22, 3.07, 3.38, 3.07, 3.31, 800
06/17/22, 3.20, 3.20, 3.07, 3.09, 3100
06/16/22, 3.41, 3.41, 3.34, 3.41, 2800
06/15/22, 3.46, 3.46, 3.46, 3.46, 3200
06/14/22, 3.44, 3.44, 3.20, 3.40, 1500
06/13/22, 3.40, 3.44, 3.40, 3.42, 200
06/10/22, 3.48, 3.48, 3.48, 3.48, 500
06/08/22, 3.00, 3.30, 3.00, 3.21, 1700
06/07/22, 3.00, 3.40, 3.00, 3.02, 6200
06/06/22, 3.46, 3.46, 3.20, 3.24, 5400
06/02/22, 3.20, 3.22, 3.20, 3.21, 1400
05/31/22, 3.28, 3.30, 3.20, 3.22, 5300
05/30/22, 3.28, 3.28, 3.00, 3.09, 300
05/27/22, 3.27, 3.28, 3.27, 3.27, 1200
05/26/22, 3.00, 3.00, 3.00, 3.00, 14300
05/25/22, 3.00, 3.00, 2.98, 2.99, 2400
05/24/22, 3.26, 3.26, 3.00, 3.07, 16000
05/23/22, 2.98, 3.20, 2.98, 3.13, 900
05/20/22, 3.30, 3.30, 2.93, 3.17, 12200
05/19/22, 3.25, 3.25, 3.25, 3.25, 1100
05/17/22, 3.25, 3.25, 3.25, 3.25, 4100
05/13/22, 3.60, 3.64, 3.40, 3.44, 4000
05/12/22, 3.50, 3.50, 3.50, 3.50, 100
05/11/22, 3.60, 3.60, 3.60, 3.60, 200
05/09/22, 3.70, 3.70, 3.07, 3.36, 2600
05/06/22, 3.40, 3.40, 3.40, 3.40, 7700
05/05/22, 3.40, 3.40, 3.33, 3.36, 18300
05/04/22, 3.70, 3.70, 3.70, 3.70, 100
04/28/22, 3.40, 3.40, 3.40, 3.40, 9100
04/27/22, 3.48, 3.48, 3.40, 3.40, 11400
04/26/22, 3.40, 3.48, 3.40, 3.40, 5200
04/25/22, 3.40, 3.70, 3.40, 3.48, 400
04/22/22, 3.42, 3.42, 3.42, 3.42, 1000
04/21/22, 3.40, 3.42, 3.40, 3.40, 7200
04/20/22, 3.40, 3.40, 3.40, 3.40, 7100
04/19/22, 3.40, 3.50, 3.40, 3.41, 5400
04/14/22, 3.60, 3.70, 3.40, 3.41, 26400
04/13/22, 3.69, 3.69, 3.69, 3.69, 200
04/12/22, 3.70, 3.70, 3.70, 3.70, 3300
04/11/22, 3.70, 3.70, 3.40, 3.69, 2000
04/08/22, 3.60, 3.60, 3.60, 3.60, 100
04/07/22, 3.60, 3.60, 3.60, 3.60, 400
04/06/22, 3.38, 3.38, 3.38, 3.38, 100
04/05/22, 3.41, 3.64, 3.30, 3.38, 2100
04/04/22, 3.27, 3.60, 3.26, 3.31, 1600
04/01/22, 3.50, 3.50, 3.26, 3.41, 3500
03/31/22, 3.80, 3.80, 3.30, 3.49, 7700
03/30/22, 3.60, 3.60, 3.50, 3.56, 500
03/29/22, 3.50, 3.50, 3.50, 3.50, 200
03/28/22, 3.60, 3.60, 3.40, 3.59, 21000
03/25/22, 3.60, 3.60, 3.60, 3.60, 1000
03/24/22, 3.60, 3.60, 3.60, 3.60, 100
03/23/22, 3.60, 3.60, 3.60, 3.60, 6700
03/22/22, 3.70, 3.70, 3.60, 3.69, 7900
03/18/22, 3.69, 3.70, 3.69, 3.69, 3000
03/17/22, 3.61, 3.80, 3.60, 3.61, 7400
03/15/22, 3.80, 3.80, 3.60, 3.68, 13400
03/14/22, 3.80, 3.80, 3.80, 3.80, 1000
03/11/22, 3.70, 3.70, 3.70, 3.70, 400
03/10/22, 3.80, 3.80, 3.70, 3.76, 13800
03/09/22, 3.90, 3.90, 3.85, 3.90, 1100
03/07/22, 3.90, 3.90, 3.90, 3.90, 300
03/04/22, 3.70, 3.71, 3.66, 3.67, 11100
03/03/22, 3.70, 3.75, 3.70, 3.71, 7800
02/28/22, 4.00, 4.00, 4.00, 4.00, 200
02/24/22, 4.00, 4.00, 3.65, 3.85, 3300
02/23/22, 4.00, 4.00, 4.00, 4.00, 100
02/22/22, 3.99, 4.00, 3.65, 3.86, 5400
02/21/22, 4.00, 4.00, 4.00, 4.00, 6000
02/18/22, 4.00, 4.00, 3.99, 4.00, 1000
02/17/22, 4.00, 4.00, 3.85, 3.99, 4400
02/16/22, 4.00, 4.00, 4.00, 4.00, 7100
02/15/22, 4.00, 4.00, 4.00, 4.00, 12400
02/14/22, 4.00, 4.00, 4.00, 4.00, 100
02/10/22, 4.00, 4.00, 4.00, 4.00, 1000
02/09/22, 4.00, 4.10, 4.00, 4.00, 10700
02/08/22, 4.01, 4.01, 4.00, 4.00, 1900
02/07/22, 4.00, 4.14, 4.00, 4.00, 87800
02/02/22, 4.00, 4.00, 4.00, 4.00, 5400
02/01/22, 4.20, 4.20, 3.75, 4.01, 4900
01/31/22, 4.10, 4.20, 4.10, 4.14, 1700
01/28/22, 4.10, 4.10, 4.10, 4.10, 3400
01/27/22, 4.00, 4.10, 3.70, 3.82, 26000
01/26/22, 4.10, 4.10, 4.10, 4.10, 5600
01/25/22, 4.20, 4.20, 4.10, 4.14, 1000
01/24/22, 4.38, 4.38, 4.38, 4.38, 200
01/21/22, 4.00, 4.00, 4.00, 4.00, 10000
01/20/22, 4.30, 4.40, 4.30, 4.39, 15300
01/19/22, 4.40, 4.40, 4.40, 4.40, 1000
01/18/22, 4.00, 4.00, 3.85, 4.00, 8900
01/17/22, 4.00, 4.00, 4.00, 4.00, 91300
01/14/22, 3.98, 3.98, 3.90, 3.98, 22100
01/13/22, 3.98, 3.98, 3.98, 3.98, 1600
01/12/22, 4.00, 4.00, 3.96, 4.00, 302200
01/11/22, 3.99, 4.00, 3.99, 4.00, 6300
01/10/22, 3.97, 3.97, 3.97, 3.97, 200
01/07/22, 4.00, 4.00, 3.97, 3.99, 2200
01/05/22, 3.96, 4.00, 3.96, 4.00, 900
01/04/22, 4.00, 4.00, 3.96, 3.99, 1700
01/03/22, 3.96, 4.00, 3.96, 3.97, 800
12/31/21, 4.00, 4.00, 4.00, 4.00, 5500
12/29/21, 4.00, 4.00, 3.96, 4.00, 31700
12/28/21, 4.00, 4.00, 4.00, 4.00, 34800
12/24/21, 3.96, 4.00, 3.96, 3.96, 68200
12/23/21, 4.00, 4.00, 3.95, 3.96, 60200
12/22/21, 4.00, 4.00, 3.95, 3.99, 12700
12/21/21, 3.95, 3.95, 3.95, 3.95, 2000
12/20/21, 4.00, 4.00, 4.00, 4.00, 2700
12/17/21, 4.00, 4.00, 4.00, 4.00, 400
12/16/21, 3.95, 4.00, 3.95, 3.95, 83200
12/15/21, 4.00, 4.00, 3.95, 3.98, 30500
12/14/21, 4.00, 4.00, 3.94, 4.00, 54300
12/10/21, 4.00, 4.00, 4.00, 4.00, 100
12/09/21, 4.00, 4.00, 3.90, 3.98, 154700
12/08/21, 3.95, 3.95, 3.95, 3.95, 300
12/07/21, 4.00, 4.00, 3.90, 3.99, 91500
12/06/21, 4.00, 4.00, 3.85, 3.90, 1500
12/03/21, 3.90, 3.90, 3.90, 3.90, 57800
12/02/21, 3.64, 3.64, 3.64, 3.64, 2800
12/01/21, 3.95, 4.00, 3.85, 3.90, 71600
11/30/21, 3.90, 3.95, 3.90, 3.91, 52200
11/29/21, 3.85, 3.95, 3.85, 3.90, 400
11/26/21, 3.95, 3.95, 3.90, 3.93, 4100
11/25/21, 4.00, 4.00, 3.95, 3.97, 76300
11/24/21, 4.00, 4.00, 4.00, 4.00, 66200
11/23/21, 4.10, 4.10, 4.00, 4.04, 45000
11/22/21, 4.00, 4.00, 4.00, 4.00, 94100
11/19/21, 4.00, 4.00, 3.91, 3.98, 2700
11/18/21, 4.00, 4.00, 3.80, 3.98, 54700
11/17/21, 4.00, 4.00, 3.86, 3.90, 1200
11/16/21, 3.92, 3.92, 3.92, 3.92, 15400
11/15/21, 3.85, 4.00, 3.85, 3.91, 18100
11/12/21, 4.00, 4.00, 3.85, 3.93, 47300
11/11/21, 3.72, 3.95, 3.70, 3.78, 45700
11/10/21, 3.95, 4.00, 3.89, 3.95, 90300
11/09/21, 3.94, 3.94, 3.90, 3.91, 12900
11/08/21, 3.90, 3.99, 3.90, 3.91, 24200
11/05/21, 3.71, 3.98, 3.71, 3.80, 300
11/04/21, 3.90, 3.94, 3.70, 3.71, 50800
11/03/21, 3.74, 4.00, 3.74, 3.77, 2500
11/02/21, 4.00, 4.00, 3.90, 3.93, 400
11/01/21, 3.95, 3.98, 3.90, 3.96, 12300
10/29/21, 3.90, 3.99, 3.90, 3.91, 1100
10/28/21, 3.90, 3.90, 3.90, 3.90, 800
10/27/21, 3.74, 3.95, 3.72, 3.82, 4000
10/26/21, 3.91, 3.95, 3.70, 3.74, 12200
10/22/21, 4.00, 4.00, 3.95, 3.95, 26200
10/21/21, 4.00, 4.00, 3.95, 3.97, 9000
10/19/21, 3.98, 3.98, 3.98, 3.98, 3000
10/18/21, 4.00, 4.00, 3.95, 3.96, 6500
10/15/21, 3.95, 3.95, 3.95, 3.95, 5200
10/14/21, 4.00, 4.00, 3.95, 3.97, 500
10/13/21, 4.00, 4.00, 4.00, 4.00, 2200
10/12/21, 4.00, 4.00, 3.90, 3.99, 9500
10/08/21, 4.11, 4.11, 4.11, 4.11, 200
10/07/21, 4.05, 4.05, 4.05, 4.05, 100
10/06/21, 4.20, 4.20, 4.00, 4.05, 23100
10/05/21, 4.20, 4.20, 4.20, 4.20, 500
10/04/21, 4.00, 4.26, 4.00, 4.01, 108000
10/01/21, 4.00, 4.15, 4.00, 4.00, 514400
09/30/21, 4.00, 4.00, 4.00, 4.00, 16700
09/29/21, 4.10, 4.10, 4.00, 4.00, 62000
09/28/21, 4.15, 4.20, 4.15, 4.19, 700
09/27/21, 4.20, 4.20, 4.20, 4.20, 700
09/24/21, 4.00, 4.20, 4.00, 4.05, 9300
09/23/21, 4.20, 4.20, 4.20, 4.20, 100
09/22/21, 4.10, 4.20, 4.00, 4.00, 330200
09/21/21, 4.40, 4.40, 4.20, 4.30, 2100
09/20/21, 4.10, 4.40, 4.00, 4.03, 98200
09/17/21, 3.99, 4.40, 3.99, 4.14, 346900
09/16/21, 3.99, 4.00, 3.99, 4.00, 5100
09/15/21, 4.00, 4.00, 4.00, 4.00, 1600
09/14/21, 4.00, 4.00, 4.00, 4.00, 23300
09/13/21, 4.00, 4.00, 3.99, 4.00, 30400
09/10/21, 4.00, 4.00, 4.00, 4.00, 3100
09/09/21, 3.99, 4.00, 3.99, 4.00, 3600
09/08/21, 4.00, 4.00, 3.98, 3.99, 8600
09/07/21, 4.00, 4.00, 4.00, 4.00, 5200
09/06/21, 4.04, 4.04, 3.98, 3.99, 20600
09/03/21, 4.00, 4.00, 3.96, 3.99, 4700
09/02/21, 4.04, 4.04, 4.00, 4.03, 36700
09/01/21, 4.00, 4.04, 4.00, 4.02, 45400
08/31/21, 4.00, 4.00, 4.00, 4.00, 7300
08/30/21, 4.00, 4.02, 4.00, 4.00, 22700
08/27/21, 3.98, 4.00, 3.98, 3.99, 15000
08/26/21, 3.98, 4.00, 3.98, 4.00, 37400
08/25/21, 3.95, 4.00, 3.95, 3.96, 2100
08/24/21, 3.99, 4.00, 3.98, 3.99, 3400
08/23/21, 3.99, 4.00, 3.99, 3.99, 10200
08/20/21, 3.99, 4.00, 3.99, 4.00, 17700
08/19/21, 4.00, 4.00, 3.98, 3.99, 41600
08/18/21, 3.99, 4.00, 3.99, 3.99, 2600
08/17/21, 4.00, 4.00, 3.99, 4.00, 6400
08/16/21, 4.00, 4.00, 3.99, 4.00, 21700
08/13/21, 3.99, 4.00, 3.99, 4.00, 30200
08/12/21, 4.00, 4.00, 4.00, 4.00, 1200
08/11/21, 3.98, 4.00, 3.98, 4.00, 1500
08/10/21, 4.00, 4.00, 3.98, 3.98, 4300
08/09/21, 4.00, 4.00, 4.00, 4.00, 12100
08/06/21, 4.00, 4.00, 4.00, 4.00, 32400
08/05/21, 4.00, 4.00, 3.96, 4.00, 89000
08/04/21, 4.00, 4.00, 4.00, 4.00, 3700
08/03/21, 4.00, 4.00, 3.95, 3.99, 33800
08/02/21, 4.00, 4.00, 3.95, 4.00, 28000
07/30/21, 4.00, 4.00, 3.99, 4.00, 2000
07/29/21, 4.00, 4.00, 3.97, 4.00, 49400
07/28/21, 3.98, 4.00, 3.93, 3.97, 10400
07/27/21, 4.00, 4.00, 3.93, 3.98, 41900
07/26/21, 4.00, 4.00, 3.91, 3.99, 55700
07/23/21, 4.00, 4.00, 3.95, 3.98, 4100
07/22/21, 4.00, 4.00, 4.00, 4.00, 900
07/21/21, 4.00, 4.00, 4.00, 4.00, 2100
07/19/21, 4.09, 4.09, 3.96, 3.98, 5500
07/16/21, 4.02, 4.10, 4.00, 4.04, 2000
07/15/21, 4.10, 4.10, 4.02, 4.09, 1100
07/14/21, 4.10, 4.10, 4.10, 4.10, 2900
07/13/21, 4.02, 4.10, 4.02, 4.10, 27300
07/12/21, 4.00, 4.00, 4.00, 4.00, 1500
07/09/21, 4.00, 4.00, 4.00, 4.00, 27900
07/08/21, 3.96, 4.00, 3.96, 3.99, 21100
07/07/21, 4.00, 4.00, 3.96, 3.98, 21400
07/06/21, 4.00, 4.00, 4.00, 4.00, 9100
07/05/21, 4.00, 4.00, 3.96, 4.00, 9100
07/02/21, 4.00, 4.00, 4.00, 4.00, 22800
07/01/21, 4.20, 4.20, 4.00, 4.02, 6500
06/30/21, 4.00, 4.35, 4.00, 4.22, 20600
06/29/21, 4.00, 4.00, 4.00, 4.00, 3400
06/25/21, 4.00, 4.10, 3.84, 4.02, 6200
06/24/21, 3.80, 4.10, 3.75, 4.00, 31700
06/23/21, 4.19, 4.30, 4.09, 4.16, 2000
06/22/21, 4.19, 4.20, 4.19, 4.20, 11500
06/21/21, 4.10, 4.19, 4.10, 4.12, 1200
06/18/21, 4.19, 4.19, 4.10, 4.14, 800
06/17/21, 4.19, 4.19, 4.19, 4.19, 100
06/16/21, 4.20, 4.20, 4.15, 4.20, 4300
06/15/21, 4.19, 4.20, 4.19, 4.20, 600
06/14/21, 4.20, 4.20, 4.19, 4.20, 300
06/11/21, 4.18, 4.20, 4.00, 4.20, 5400
06/10/21, 4.18, 4.18, 4.00, 4.11, 6700
06/09/21, 4.20, 4.20, 3.90, 4.12, 1200
06/08/21, 4.20, 4.20, 4.20, 4.20, 300
06/07/21, 4.19, 4.19, 4.10, 4.17, 400
06/04/21, 4.00, 4.20, 4.00, 4.00, 11400
06/03/21, 4.20, 4.24, 4.00, 4.04, 13700
06/02/21, 4.00, 4.20, 4.00, 4.00, 12000
05/31/21, 4.00, 4.00, 4.00, 4.00, 5300
05/28/21, 3.70, 4.27, 3.70, 4.00, 4300
05/27/21, 4.05, 4.05, 3.95, 3.99, 9400
05/26/21, 4.39, 4.48, 4.00, 4.05, 65800
05/25/21, 4.39, 4.39, 4.05, 4.08, 8600
05/24/21, 4.49, 4.49, 4.20, 4.41, 600
05/21/21, 4.48, 4.48, 4.48, 4.48, 200
05/20/21, 4.10, 4.30, 4.05, 4.23, 8500
05/19/21, 4.20, 4.20, 4.04, 4.05, 12000
05/18/21, 4.48, 4.48, 4.48, 4.48, 100
05/13/21, 4.48, 4.48, 4.48, 4.48, 1000
05/12/21, 4.50, 4.50, 4.50, 4.50, 900
05/11/21, 4.48, 4.48, 4.48, 4.48, 200
05/10/21, 4.50, 4.50, 4.01, 4.36, 6100
05/07/21, 4.40, 4.50, 4.40, 4.43, 2700
05/06/21, 4.30, 4.50, 4.30, 4.40, 200
05/05/21, 4.50, 4.50, 4.49, 4.49, 300
05/04/21, 4.50, 4.53, 4.50, 4.52, 300
05/03/21, 4.55, 4.55, 4.55, 4.55, 600
04/30/21, 4.55, 4.55, 4.55, 4.55, 500
04/29/21, 4.59, 4.59, 4.30, 4.32, 1700
04/28/21, 4.30, 4.60, 4.30, 4.48, 2600
04/27/21, 4.30, 4.65, 4.30, 4.46, 900
04/26/21, 4.28, 4.28, 4.28, 4.28, 100
04/23/21, 4.28, 4.69, 4.24, 4.27, 10700
04/21/21, 4.70, 4.70, 4.70, 4.70, 500
04/20/21, 4.40, 4.40, 4.30, 4.35, 400
04/16/21, 4.30, 4.30, 4.30, 4.30, 100
04/15/21, 4.40, 4.40, 4.40, 4.40, 400
04/14/21, 4.10, 4.30, 4.10, 4.16, 4900
04/13/21, 4.12, 4.20, 4.06, 4.07, 11300
04/12/21, 4.12, 4.46, 4.12, 4.25, 600
04/09/21, 4.45, 4.45, 4.45, 4.45, 500
04/08/21, 4.46, 4.46, 4.46, 4.46, 800
04/06/21, 4.46, 4.46, 4.46, 4.46, 1100
04/01/21, 4.46, 4.46, 4.46, 4.46, 200
03/31/21, 4.06, 4.06, 4.05, 4.06, 14000
03/30/21, 4.40, 4.40, 4.20, 4.21, 7800
03/29/21, 4.40, 4.61, 4.40, 4.40, 4400
03/26/21, 4.25, 4.25, 4.22, 4.24, 2300
03/25/21, 4.42, 4.42, 4.40, 4.40, 10700
03/24/21, 4.60, 4.60, 4.60, 4.60, 300
03/23/21, 4.60, 4.60, 4.40, 4.43, 2200
03/22/21, 4.60, 4.65, 4.60, 4.61, 7000
03/19/21, 4.50, 4.50, 4.50, 4.50, 600
03/18/21, 4.40, 4.40, 4.40, 4.40, 1000
03/17/21, 4.25, 4.60, 4.25, 4.58, 3200
03/16/21, 4.65, 4.65, 4.25, 4.26, 5100
03/15/21, 4.65, 4.65, 4.65, 4.65, 200
03/12/21, 4.35, 4.35, 4.35, 4.35, 100
03/11/21, 4.40, 4.40, 4.35, 4.40, 30000
03/10/21, 4.40, 4.40, 4.40, 4.40, 7800
03/09/21, 4.40, 4.40, 4.40, 4.40, 2000
03/08/21, 4.40, 4.40, 4.22, 4.25, 8100
03/05/21, 4.40, 4.40, 4.22, 4.25, 16100
03/04/21, 4.40, 4.40, 4.40, 4.40, 2900
03/03/21, 4.50, 4.60, 4.22, 4.40, 21900
03/02/21, 4.64, 4.65, 4.21, 4.65, 23500
03/01/21, 4.50, 4.64, 4.21, 4.44, 28500
02/26/21, 4.50, 4.65, 4.50, 4.60, 16000
02/25/21, 4.64, 4.65, 4.64, 4.65, 5600
02/24/21, 4.55, 4.64, 4.20, 4.31, 48100
02/23/21, 4.65, 4.65, 4.65, 4.65, 200
02/22/21, 4.79, 4.79, 4.65, 4.69, 12500
02/19/21, 4.77, 4.77, 4.66, 4.66, 21200
02/18/21, 4.66, 4.79, 4.66, 4.79, 20400
02/17/21, 4.79, 4.79, 4.79, 4.79, 1100
02/16/21, 4.79, 4.79, 4.79, 4.79, 300
02/11/21, 4.79, 4.79, 4.75, 4.79, 1700
02/10/21, 4.71, 4.71, 4.60, 4.64, 300
02/08/21, 4.55, 4.70, 4.55, 4.60, 300
02/05/21, 4.70, 4.70, 4.70, 4.70, 100
02/04/21, 4.68, 4.68, 4.52, 4.60, 200
02/03/21, 4.70, 4.70, 4.60, 4.68, 4800
02/02/21, 4.71, 4.71, 4.70, 4.70, 1400
02/01/21, 4.79, 4.79, 4.50, 4.69, 300
01/29/21, 4.79, 4.79, 4.40, 4.71, 900
01/28/21, 4.78, 4.79, 4.40, 4.77, 3200
01/27/21, 4.40, 4.40, 4.35, 4.36, 4300
01/25/21, 4.50, 4.50, 4.30, 4.35, 4600
01/22/21, 4.80, 4.80, 4.40, 4.64, 2400
01/21/21, 4.50, 4.50, 4.50, 4.50, 28600
01/20/21, 4.52, 4.80, 4.50, 4.54, 7200
01/19/21, 4.90, 4.90, 4.80, 4.89, 1700
01/18/21, 4.90, 4.90, 4.90, 4.90, 100
01/15/21, 4.73, 4.90, 4.50, 4.53, 24300
01/14/21, 4.80, 4.90, 4.80, 4.83, 1100
01/13/21, 4.80, 4.90, 4.80, 4.87, 1900
01/12/21, 4.80, 4.90, 4.80, 4.80, 8100
01/11/21, 4.75, 4.80, 4.75, 4.75, 6000
01/08/21, 4.80, 4.80, 4.80, 4.80, 1200
01/06/21, 4.87, 4.87, 4.70, 4.71, 2700
01/05/21, 4.75, 4.75, 4.75, 4.75, 2600
01/04/21, 4.88, 4.88, 4.75, 4.87, 1800
12/31/20, 4.87, 4.90, 4.80, 4.88, 3900
12/30/20, 4.87, 4.90, 4.87, 4.89, 2600
12/29/20, 4.90, 4.90, 4.87, 4.89, 1200
12/28/20, 4.85, 4.90, 4.85, 4.86, 2300
12/24/20, 4.84, 4.87, 4.60, 4.85, 6900
12/23/20, 4.81, 4.90, 4.81, 4.84, 300
12/22/20, 4.85, 4.86, 4.80, 4.81, 3200
12/21/20, 4.85, 4.90, 4.85, 4.86, 700
12/18/20, 4.80, 4.85, 4.80, 4.80, 6700
12/17/20, 4.85, 4.85, 4.80, 4.83, 2700
12/16/20, 4.90, 4.90, 4.38, 4.54, 3400
12/15/20, 4.85, 4.85, 4.85, 4.85, 200
12/14/20, 4.81, 4.90, 4.80, 4.85, 2300
12/11/20, 4.82, 4.82, 4.82, 4.82, 1500
12/10/20, 4.81, 4.82, 4.81, 4.82, 2800
12/09/20, 4.50, 4.90, 4.50, 4.81, 3100
12/08/20, 4.90, 4.90, 4.50, 4.86, 12200
12/04/20, 4.45, 4.50, 4.45, 4.49, 1900
12/03/20, 4.60, 4.60, 4.50, 4.51, 7800
12/02/20, 4.53, 4.53, 4.53, 4.53, 3100
12/01/20, 4.53, 4.53, 4.53, 4.53, 300
11/30/20, 4.50, 4.50, 4.50, 4.50, 3600
11/27/20, 4.54, 4.54, 4.50, 4.50, 12400
11/26/20, 4.50, 4.50, 4.50, 4.50, 200
11/25/20, 4.54, 4.54, 4.54, 4.54, 2000
11/24/20, 4.54, 4.54, 4.50, 4.50, 24300
11/23/20, 4.54, 4.54, 4.54, 4.54, 200
11/20/20, 4.50, 4.58, 4.50, 4.54, 500
11/19/20, 4.53, 4.53, 4.50, 4.51, 1000
11/18/20, 4.58, 4.58, 4.50, 4.50, 4900
11/17/20, 4.60, 4.60, 4.50, 4.55, 1400
11/16/20, 4.58, 4.58, 4.50, 4.51, 1600
11/13/20, 4.50, 4.50, 4.50, 4.50, 2000
11/12/20, 4.50, 4.50, 4.50, 4.50, 2000
11/11/20, 4.58, 4.60, 4.50, 4.57, 2700
11/10/20, 4.50, 4.60, 4.50, 4.51, 8200
11/09/20, 4.53, 4.53, 4.50, 4.52, 4800
11/06/20, 4.53, 4.53, 4.50, 4.50, 8500
11/05/20, 4.53, 4.53, 4.53, 4.53, 300
11/04/20, 4.60, 4.60, 4.60, 4.60, 400
11/03/20, 4.70, 4.70, 4.50, 4.53, 10400
10/30/20, 4.69, 4.69, 4.50, 4.61, 2600
10/29/20, 4.50, 4.69, 4.50, 4.62, 800
10/28/20, 4.69, 4.69, 4.59, 4.66, 700
10/27/20, 4.70, 4.70, 4.70, 4.70, 700
10/26/20, 4.51, 4.51, 4.51, 4.51, 5000
10/23/20, 4.50, 4.70, 4.50, 4.59, 1400
10/22/20, 4.60, 4.70, 4.50, 4.53, 6100
10/21/20, 4.70, 4.70, 4.70, 4.70, 1300
10/19/20, 4.70, 4.70, 4.70, 4.70, 100
10/16/20, 4.53, 4.70, 4.51, 4.54, 5000
10/15/20, 4.65, 4.67, 4.65, 4.65, 500
10/14/20, 4.70, 4.70, 4.65, 4.67, 1000
10/13/20, 4.65, 4.70, 4.50, 4.53, 5600
10/12/20, 4.75, 4.75, 4.65, 4.73, 500
10/09/20, 4.75, 4.75, 4.75, 4.75, 200
10/08/20, 4.75, 4.75, 4.50, 4.51, 4100
10/07/20, 4.80, 4.80, 4.50, 4.68, 12800
10/06/20, 4.70, 4.70, 4.70, 4.70, 100
10/05/20, 4.75, 4.75, 4.52, 4.62, 800
10/02/20, 4.70, 4.75, 4.50, 4.51, 83200
10/01/20, 4.70, 4.70, 4.70, 4.70, 10800
09/30/20, 4.75, 4.75, 4.70, 4.74, 2400
09/29/20, 4.80, 4.80, 4.80, 4.80, 2400
09/28/20, 4.70, 4.80, 4.70, 4.75, 9700
09/25/20, 4.90, 4.90, 4.70, 4.77, 10400
09/24/20, 4.76, 5.00, 4.70, 4.88, 900
09/23/20, 4.75, 4.90, 4.75, 4.77, 8400
09/22/20, 4.75, 4.80, 4.75, 4.76, 25100
09/21/20, 4.75, 4.75, 4.75, 4.75, 2400
09/18/20, 4.75, 4.75, 4.75, 4.75, 1100
09/17/20, 4.72, 4.80, 4.72, 4.78, 5500
09/16/20, 4.80, 4.80, 4.72, 4.72, 3500
09/15/20, 4.72, 4.80, 4.72, 4.73, 8000
09/14/20, 4.80, 4.80, 4.72, 4.73, 11500
09/11/20, 4.80, 4.80, 4.60, 4.72, 2400
09/10/20, 4.50, 4.80, 4.50, 4.55, 3500
09/09/20, 4.52, 4.55, 4.52, 4.52, 15400
09/08/20, 4.54, 4.55, 4.52, 4.52, 14700
09/07/20, 4.60, 4.70, 4.52, 4.55, 3300
09/04/20, 4.60, 4.77, 4.50, 4.53, 16900
09/03/20, 4.71, 4.80, 4.70, 4.74, 15500
09/02/20, 4.51, 4.72, 4.50, 4.57, 2000
09/01/20, 4.75, 4.75, 4.50, 4.52, 4100
08/31/20, 4.51, 4.73, 4.50, 4.51, 62800
08/28/20, 4.86, 4.86, 4.60, 4.73, 11700
08/27/20, 4.77, 4.77, 4.77, 4.77, 300
08/26/20, 4.80, 4.80, 4.70, 4.77, 7300
08/25/20, 4.80, 4.80, 4.70, 4.79, 2700
08/21/20, 4.40, 4.80, 4.40, 4.51, 8200
08/20/20, 4.40, 4.80, 4.40, 4.42, 5500
08/19/20, 4.52, 4.90, 4.30, 4.38, 10900
08/18/20, 4.54, 4.90, 4.21, 4.53, 58200
08/17/20, 4.72, 4.90, 4.50, 4.54, 4700
08/14/20, 4.90, 4.90, 4.90, 4.90, 200
08/13/20, 4.90, 4.90, 4.50, 4.73, 600
08/12/20, 4.74, 4.74, 4.50, 4.55, 3400
08/11/20, 4.60, 4.90, 4.60, 4.74, 2400
08/10/20, 4.90, 4.90, 4.60, 4.61, 10400
08/07/20, 4.75, 4.90, 4.60, 4.64, 4300
08/06/20, 4.60, 4.90, 4.60, 4.68, 1100
08/05/20, 4.62, 4.85, 4.60, 4.74, 7300
08/04/20, 4.90, 4.90, 4.60, 4.68, 3300
08/03/20, 4.90, 4.90, 4.75, 4.86, 3200
07/30/20, 4.50, 4.90, 4.50, 4.84, 1900
07/29/20, 4.52, 4.52, 4.50, 4.50, 12200
07/28/20, 4.90, 4.90, 4.90, 4.90, 800
07/27/20, 4.90, 4.90, 4.89, 4.89, 1400
07/24/20, 4.90, 4.90, 4.80, 4.89, 3600
07/23/20, 4.50, 4.90, 4.50, 4.59, 16500
07/22/20, 4.90, 4.90, 4.90, 4.90, 400
07/21/20, 4.75, 4.90, 4.50, 4.52, 24500
07/17/20, 4.90, 4.90, 4.70, 4.75, 2000
07/16/20, 4.80, 4.90, 4.60, 4.88, 3600
07/15/20, 4.90, 4.90, 4.70, 4.75, 8300
07/14/20, 4.90, 4.95, 4.90, 4.91, 1600
07/13/20, 4.90, 4.90, 4.65, 4.80, 1300
07/10/20, 4.90, 4.90, 4.90, 4.90, 300
