Date, Open, High, Low, Close, Volume
04/05/23, 9.34, 9.36, 9.10, 9.26, 300
04/04/23, 9.36, 9.36, 9.36, 9.36, 500
04/03/23, 9.00, 9.00, 9.00, 9.00, 300
03/30/23, 10.00, 10.00, 8.22, 8.52, 600
03/29/23, 9.10, 9.10, 9.10, 9.10, 500
03/28/23, 10.10, 10.10, 10.00, 10.05, 500
03/27/23, 10.00, 10.00, 10.00, 10.00, 100
03/24/23, 9.80, 9.80, 9.80, 9.80, 200
03/23/23, 9.80, 9.80, 9.80, 9.80, 200
03/22/23, 9.40, 9.40, 9.40, 9.40, 300
03/21/23, 9.40, 9.40, 9.40, 9.40, 100
03/17/23, 9.30, 9.50, 9.30, 9.40, 200
03/16/23, 9.80, 9.80, 9.50, 9.66, 200
03/15/23, 9.50, 9.50, 9.50, 9.50, 400
03/14/23, 9.50, 9.50, 9.50, 9.50, 2100
03/13/23, 8.80, 8.80, 8.80, 8.80, 500
03/10/23, 9.00, 9.00, 9.00, 9.00, 1100
03/09/23, 9.98, 10.00, 9.98, 10.00, 200
03/08/23, 9.80, 9.98, 9.70, 9.82, 1900
03/07/23, 9.80, 9.80, 9.80, 9.80, 100
02/28/23, 10.10, 10.10, 10.10, 10.10, 200
02/27/23, 10.25, 10.25, 10.25, 10.25, 200
02/24/23, 10.20, 10.25, 10.20, 10.25, 600
02/21/23, 10.25, 10.25, 10.25, 10.25, 100
02/20/23, 10.25, 10.25, 10.25, 10.25, 300
02/17/23, 10.15, 10.25, 10.15, 10.15, 2400
02/16/23, 10.15, 10.20, 10.15, 10.15, 700
02/14/23, 10.20, 10.20, 10.20, 10.20, 100
02/13/23, 10.25, 10.25, 10.25, 10.25, 200
02/10/23, 10.50, 10.50, 9.60, 10.20, 600
02/09/23, 10.40, 10.45, 10.40, 10.45, 400
02/07/23, 10.40, 10.40, 10.40, 10.40, 100
02/06/23, 10.50, 10.50, 10.45, 10.50, 600
02/02/23, 10.50, 10.50, 10.50, 10.50, 100
01/31/23, 10.00, 10.80, 10.00, 10.60, 1000
01/30/23, 10.50, 10.50, 10.50, 10.50, 400
01/27/23, 10.15, 10.15, 10.15, 10.15, 200
01/26/23, 10.15, 10.15, 10.15, 10.15, 100
01/25/23, 10.55, 10.55, 9.96, 10.15, 300
01/24/23, 10.30, 10.30, 10.30, 10.30, 500
01/23/23, 9.60, 9.60, 9.60, 9.60, 100
01/17/23, 9.50, 10.00, 9.50, 9.96, 1300
01/16/23, 9.60, 9.60, 9.46, 9.54, 200
01/13/23, 10.50, 10.50, 10.50, 10.50, 4500
01/12/23, 9.60, 10.50, 9.60, 10.30, 500
01/11/23, 9.60, 9.60, 9.60, 9.60, 300
01/10/23, 8.74, 8.74, 8.74, 8.74, 100
01/05/23, 9.50, 9.50, 8.50, 8.74, 800
01/04/23, 9.42, 9.42, 9.42, 9.42, 200
12/30/22, 10.45, 10.45, 10.45, 10.45, 500
12/29/22, 10.45, 10.45, 10.45, 10.45, 400
12/23/22, 10.30, 10.50, 10.30, 10.45, 600
12/22/22, 10.30, 10.30, 10.30, 10.30, 100
12/21/22, 10.30, 10.30, 10.30, 10.30, 100
12/20/22, 10.30, 10.30, 10.30, 10.30, 200
12/19/22, 10.50, 10.50, 10.50, 10.50, 100
12/16/22, 10.25, 10.45, 10.25, 10.30, 400
12/14/22, 10.00, 10.95, 10.00, 10.25, 3600
12/13/22, 10.00, 10.00, 10.00, 10.00, 100
12/08/22, 10.00, 10.00, 10.00, 10.00, 100
12/06/22, 9.10, 9.10, 9.10, 9.10, 2600
12/05/22, 9.10, 9.10, 9.10, 9.10, 200
12/02/22, 10.00, 10.00, 10.00, 10.00, 100
12/01/22, 9.10, 9.10, 9.10, 9.10, 1000
11/30/22, 10.00, 10.00, 9.00, 9.12, 1400
11/29/22, 9.20, 9.20, 9.20, 9.20, 700
11/28/22, 9.50, 9.50, 9.50, 9.50, 300
11/24/22, 9.90, 9.90, 9.90, 9.90, 300
11/23/22, 9.90, 9.90, 9.90, 9.90, 100
11/22/22, 10.95, 10.95, 10.95, 10.95, 500
11/18/22, 10.95, 10.95, 10.95, 10.95, 100
11/16/22, 11.00, 11.00, 11.00, 11.00, 300
11/15/22, 10.20, 10.50, 10.20, 10.30, 300
11/14/22, 11.00, 11.00, 11.00, 11.00, 300
11/09/22, 11.00, 11.00, 11.00, 11.00, 600
11/08/22, 10.90, 10.90, 10.90, 10.90, 1900
11/07/22, 10.70, 10.90, 10.70, 10.75, 600
11/04/22, 11.50, 11.50, 11.50, 11.50, 1200
11/03/22, 10.90, 10.90, 10.90, 10.90, 1500
11/02/22, 11.10, 11.50, 10.65, 10.70, 2100
11/01/22, 10.65, 11.10, 10.65, 10.90, 900
10/31/22, 10.60, 10.60, 9.62, 10.10, 200
10/27/22, 10.85, 10.85, 10.50, 10.65, 800
10/25/22, 10.80, 10.80, 10.80, 10.80, 1800
10/24/22, 10.80, 10.85, 10.80, 10.85, 1600
10/21/22, 12.00, 12.00, 10.80, 10.95, 2200
10/18/22, 12.00, 12.00, 12.00, 12.00, 100
10/17/22, 12.00, 12.00, 12.00, 12.00, 600
10/14/22, 12.00, 12.00, 12.00, 12.00, 300
10/13/22, 11.55, 11.55, 11.45, 11.45, 10600
10/11/22, 12.00, 12.00, 12.00, 12.00, 1000
10/07/22, 12.00, 12.00, 12.00, 12.00, 1000
10/06/22, 12.00, 12.00, 12.00, 12.00, 100
10/05/22, 11.70, 11.70, 11.70, 11.70, 3700
10/04/22, 12.45, 12.45, 12.45, 12.45, 500
10/03/22, 11.70, 12.45, 11.70, 12.25, 1400
09/27/22, 13.45, 13.45, 12.50, 12.60, 1100
09/26/22, 12.50, 12.50, 12.50, 12.50, 800
09/23/22, 13.70, 13.70, 12.50, 12.80, 400
09/22/22, 12.55, 12.55, 12.55, 12.55, 300
09/20/22, 13.50, 13.50, 11.20, 11.45, 5100
09/19/22, 12.00, 13.10, 12.00, 12.35, 600
09/15/22, 12.00, 12.00, 12.00, 12.00, 20000
09/14/22, 12.90, 12.90, 12.90, 12.90, 100
09/12/22, 14.30, 14.30, 14.30, 14.30, 600
09/08/22, 14.25, 14.30, 14.25, 14.30, 1000
09/07/22, 14.30, 14.30, 14.30, 14.30, 500
09/06/22, 13.50, 13.50, 13.50, 13.50, 1500
09/05/22, 13.50, 13.50, 13.50, 13.50, 700
08/29/22, 13.30, 13.30, 13.30, 13.30, 1000
08/24/22, 14.70, 14.70, 14.70, 14.70, 500
08/19/22, 13.50, 13.50, 13.40, 13.50, 1200
08/17/22, 14.70, 14.70, 14.70, 14.70, 200
08/16/22, 14.75, 14.75, 14.75, 14.75, 100
08/15/22, 13.25, 14.00, 13.25, 13.50, 2100
08/10/22, 13.20, 13.25, 13.20, 13.25, 300
08/08/22, 13.20, 13.20, 13.20, 13.20, 900
08/05/22, 13.15, 13.15, 13.15, 13.15, 300
08/03/22, 12.50, 12.50, 12.50, 12.50, 900
08/01/22, 12.50, 12.50, 12.50, 12.50, 100
07/29/22, 12.50, 12.50, 12.50, 12.50, 100
07/22/22, 12.90, 12.90, 12.85, 12.90, 300
07/21/22, 12.90, 12.90, 12.90, 12.90, 100
07/18/22, 11.80, 11.80, 11.80, 11.80, 6800
07/15/22, 11.80, 11.80, 11.80, 11.80, 600
07/14/22, 13.35, 13.35, 13.00, 13.10, 300
07/13/22, 13.00, 13.00, 13.00, 13.00, 5000
07/12/22, 13.30, 13.40, 13.30, 13.35, 400
07/08/22, 12.95, 13.30, 12.95, 13.25, 1000
07/07/22, 12.95, 12.95, 12.95, 12.95, 300
07/04/22, 12.90, 12.95, 12.90, 12.95, 400
07/01/22, 12.80, 13.00, 12.80, 12.95, 2200
06/30/22, 12.75, 12.75, 12.75, 12.75, 200
06/29/22, 12.00, 12.75, 12.00, 12.40, 200
06/28/22, 12.90, 12.90, 12.90, 12.90, 400
06/27/22, 12.30, 12.35, 12.30, 12.35, 200
06/22/22, 12.35, 12.35, 12.35, 12.35, 300
06/20/22, 12.35, 12.35, 12.35, 12.35, 200
06/14/22, 11.55, 11.55, 11.55, 11.55, 1100
06/13/22, 12.50, 12.50, 11.50, 11.55, 2300
06/08/22, 12.50, 12.50, 12.50, 12.50, 100
06/06/22, 12.50, 12.50, 12.00, 12.40, 1800
06/03/22, 13.00, 13.00, 11.75, 12.80, 900
06/02/22, 13.00, 13.00, 13.00, 13.00, 200
05/31/22, 12.95, 13.00, 12.95, 12.95, 1000
05/30/22, 12.90, 12.90, 12.90, 12.90, 300
05/26/22, 12.95, 12.95, 12.95, 12.95, 100
05/25/22, 12.95, 12.95, 12.95, 12.95, 100
05/24/22, 12.95, 12.95, 12.95, 12.95, 1000
05/20/22, 12.95, 12.95, 12.95, 12.95, 100
05/18/22, 12.80, 12.80, 12.80, 12.80, 100
05/17/22, 13.00, 13.00, 13.00, 13.00, 100
05/16/22, 13.00, 13.00, 13.00, 13.00, 100
05/13/22, 13.00, 13.00, 13.00, 13.00, 1000
05/11/22, 13.00, 13.00, 13.00, 13.00, 300
05/10/22, 13.00, 13.00, 13.00, 13.00, 100
05/09/22, 12.95, 13.00, 12.95, 13.00, 200
05/06/22, 13.00, 13.00, 13.00, 13.00, 100
05/05/22, 12.95, 12.95, 12.95, 12.95, 800
05/04/22, 13.00, 13.00, 13.00, 13.00, 100
04/27/22, 13.00, 13.00, 13.00, 13.00, 300
04/26/22, 12.00, 13.00, 12.00, 12.00, 4900
04/22/22, 13.00, 13.00, 13.00, 13.00, 100
04/21/22, 13.00, 13.00, 13.00, 13.00, 300
04/20/22, 13.00, 13.00, 13.00, 13.00, 200
04/14/22, 13.00, 13.00, 13.00, 13.00, 7000
04/13/22, 12.75, 12.95, 12.75, 12.90, 800
04/12/22, 13.00, 13.00, 13.00, 13.00, 2300
04/08/22, 13.50, 13.50, 13.00, 13.15, 1000
04/07/22, 13.00, 13.00, 13.00, 13.00, 100
04/06/22, 12.10, 12.10, 12.10, 12.10, 800
04/05/22, 14.00, 14.00, 12.20, 13.10, 200
03/30/22, 13.40, 13.40, 13.40, 13.40, 800
03/24/22, 12.20, 12.20, 12.20, 12.20, 1000
03/22/22, 12.20, 12.20, 12.20, 12.20, 100
03/16/22, 11.90, 11.90, 11.90, 11.90, 100
03/15/22, 13.00, 13.00, 13.00, 13.00, 1000
03/14/22, 13.00, 13.00, 13.00, 13.00, 200
03/11/22, 13.40, 13.40, 13.40, 13.40, 200
03/10/22, 14.30, 14.30, 14.30, 14.30, 1000
03/08/22, 15.80, 15.80, 15.75, 15.80, 400
03/07/22, 15.80, 15.80, 15.80, 15.80, 300
03/04/22, 14.40, 14.40, 14.40, 14.40, 700
03/03/22, 16.15, 16.40, 13.50, 14.40, 1200
02/28/22, 15.00, 15.00, 15.00, 15.00, 600
02/25/22, 15.00, 15.00, 15.00, 15.00, 100
02/24/22, 15.00, 15.00, 15.00, 15.00, 200
02/22/22, 15.00, 15.00, 15.00, 15.00, 1200
02/18/22, 15.00, 15.00, 15.00, 15.00, 200
02/17/22, 16.00, 16.00, 15.00, 15.65, 800
02/16/22, 15.00, 15.00, 15.00, 15.00, 300
02/10/22, 15.00, 15.00, 15.00, 15.00, 200
02/09/22, 15.00, 15.00, 15.00, 15.00, 400
02/08/22, 16.00, 16.00, 15.00, 15.50, 400
02/07/22, 15.50, 15.50, 15.50, 15.50, 500
02/03/22, 15.50, 15.50, 15.00, 15.50, 10500
02/02/22, 15.50, 15.50, 15.50, 15.50, 8500
02/01/22, 15.00, 15.90, 15.00, 15.20, 500
01/31/22, 14.05, 16.00, 14.05, 15.30, 300
01/28/22, 14.55, 15.50, 14.55, 14.85, 10600
01/26/22, 14.55, 14.55, 14.55, 14.55, 100
01/25/22, 16.90, 16.90, 15.60, 16.15, 700
01/24/22, 15.60, 15.60, 15.60, 15.60, 900
01/21/22, 15.50, 15.50, 14.25, 15.40, 8800
01/20/22, 14.20, 14.20, 14.20, 14.20, 1000
01/17/22, 14.10, 14.10, 14.10, 14.10, 100
01/14/22, 15.50, 15.50, 15.50, 15.50, 100
01/12/22, 14.10, 14.10, 14.10, 14.10, 500
01/11/22, 15.50, 15.50, 15.50, 15.50, 100
01/06/22, 14.90, 14.90, 14.90, 14.90, 100
12/28/21, 13.55, 13.55, 13.55, 13.55, 100
12/20/21, 14.95, 14.95, 14.95, 14.95, 100
12/17/21, 14.95, 14.95, 14.00, 14.50, 200
12/16/21, 14.95, 14.95, 14.95, 14.95, 4700
12/15/21, 13.65, 13.65, 13.65, 13.65, 400
12/14/21, 13.60, 13.60, 13.60, 13.60, 100
12/09/21, 14.90, 14.90, 14.90, 14.90, 400
12/08/21, 13.55, 13.55, 13.55, 13.55, 1800
12/07/21, 14.90, 14.90, 13.55, 14.45, 300
12/06/21, 13.55, 13.55, 13.55, 13.55, 100
12/03/21, 14.65, 14.75, 14.65, 14.65, 1100
12/02/21, 13.65, 13.65, 13.50, 13.50, 1200
12/01/21, 13.55, 13.55, 13.55, 13.55, 100
11/30/21, 15.00, 15.00, 15.00, 15.00, 500
11/29/21, 14.85, 15.00, 14.85, 14.90, 3600
11/26/21, 14.85, 14.85, 14.85, 14.85, 100
11/25/21, 15.00, 15.00, 15.00, 15.00, 100
11/23/21, 14.95, 14.95, 14.70, 14.85, 600
11/22/21, 15.85, 15.85, 15.00, 15.30, 1500
11/19/21, 15.50, 15.50, 15.50, 15.50, 300
11/18/21, 15.50, 15.50, 14.45, 14.70, 2800
11/16/21, 14.50, 14.50, 14.45, 14.45, 8600
11/15/21, 14.45, 14.45, 14.45, 14.45, 100
11/12/21, 16.00, 16.00, 16.00, 16.00, 300
11/10/21, 16.00, 16.00, 16.00, 16.00, 300
11/09/21, 16.00, 16.00, 16.00, 16.00, 600
11/05/21, 16.00, 16.00, 16.00, 16.00, 3300
11/04/21, 16.00, 16.00, 16.00, 16.00, 300
11/02/21, 15.00, 15.00, 15.00, 15.00, 23400
11/01/21, 15.00, 15.00, 15.00, 15.00, 1400
10/29/21, 15.00, 15.00, 15.00, 15.00, 200
10/28/21, 15.00, 15.00, 15.00, 15.00, 2700
10/27/21, 15.00, 15.00, 15.00, 15.00, 100
10/26/21, 15.00, 15.00, 13.80, 14.75, 5000
10/25/21, 15.00, 15.00, 15.00, 15.00, 700
10/22/21, 16.95, 16.95, 14.55, 15.30, 3900
10/21/21, 16.15, 16.95, 15.25, 16.10, 300
10/19/21, 16.00, 17.00, 16.00, 16.15, 600
10/15/21, 16.90, 16.90, 16.90, 16.90, 600
10/14/21, 16.90, 16.90, 16.90, 16.90, 200
10/13/21, 17.70, 17.70, 16.50, 17.10, 200
10/06/21, 17.95, 17.95, 15.70, 16.10, 4400
09/29/21, 17.40, 17.40, 17.40, 17.40, 100
09/21/21, 17.65, 17.65, 16.20, 17.45, 800
09/15/21, 17.00, 17.00, 16.00, 16.05, 3600
09/14/21, 17.00, 19.65, 17.00, 17.70, 1100
09/13/21, 18.00, 18.00, 18.00, 18.00, 100
09/10/21, 18.00, 18.00, 18.00, 18.00, 200
09/08/21, 18.00, 18.00, 18.00, 18.00, 1000
09/06/21, 19.00, 19.00, 18.00, 18.10, 1200
09/03/21, 18.65, 18.65, 18.65, 18.65, 100
09/02/21, 18.00, 18.65, 18.00, 18.05, 900
09/01/21, 18.00, 18.00, 18.00, 18.00, 200
08/30/21, 19.70, 19.70, 18.00, 18.65, 800
08/27/21, 18.00, 18.00, 17.75, 17.95, 1300
08/26/21, 18.80, 18.80, 18.00, 18.35, 700
08/24/21, 19.00, 19.00, 17.60, 17.65, 12400
08/23/21, 19.00, 19.00, 19.00, 19.00, 1300
08/19/21, 19.50, 19.70, 19.50, 19.55, 400
08/17/21, 18.00, 18.00, 18.00, 18.00, 400
08/09/21, 20.00, 20.00, 20.00, 20.00, 100
08/06/21, 18.50, 19.00, 18.50, 18.55, 900
08/02/21, 19.00, 19.00, 19.00, 19.00, 700
07/30/21, 17.50, 17.50, 17.50, 17.50, 400
07/28/21, 17.50, 17.50, 17.50, 17.50, 200
07/26/21, 17.50, 17.50, 17.50, 17.50, 1100
07/23/21, 17.50, 17.50, 17.50, 17.50, 400
07/21/21, 18.75, 19.00, 18.75, 18.95, 5600
07/19/21, 18.75, 18.75, 18.75, 18.75, 1800
07/16/21, 19.00, 19.00, 18.75, 18.80, 900
07/15/21, 18.75, 18.75, 18.75, 18.75, 100
07/14/21, 17.10, 18.75, 16.50, 17.30, 4300
07/13/21, 17.10, 17.10, 17.10, 17.10, 1500
07/12/21, 19.00, 19.00, 19.00, 19.00, 3600
07/09/21, 19.00, 19.00, 19.00, 19.00, 300
07/08/21, 18.00, 18.00, 18.00, 18.00, 100
07/06/21, 17.00, 17.00, 17.00, 17.00, 800
07/05/21, 17.00, 18.00, 17.00, 17.45, 1600
07/02/21, 17.00, 17.00, 17.00, 17.00, 100
06/29/21, 17.40, 17.40, 17.40, 17.40, 200
06/25/21, 17.40, 17.40, 17.40, 17.40, 100
06/24/21, 16.50, 18.00, 16.50, 17.85, 1100
06/23/21, 18.00, 18.00, 18.00, 18.00, 2500
06/22/21, 18.00, 18.00, 18.00, 18.00, 500
06/21/21, 18.00, 18.00, 18.00, 18.00, 300
06/18/21, 18.00, 18.00, 18.00, 18.00, 200
06/17/21, 17.00, 17.00, 16.00, 16.70, 1800
06/15/21, 16.00, 16.00, 15.50, 15.55, 26100
06/11/21, 15.50, 15.50, 15.50, 15.50, 100
06/08/21, 15.00, 15.00, 15.00, 15.00, 300
06/07/21, 16.25, 16.25, 16.25, 16.25, 100
06/02/21, 17.00, 17.00, 15.00, 16.25, 1700
05/31/21, 16.55, 16.55, 16.55, 16.55, 1000
05/28/21, 16.60, 16.60, 16.50, 16.55, 700
05/27/21, 16.60, 16.60, 16.60, 16.60, 800
05/26/21, 17.00, 17.00, 17.00, 17.00, 300
05/25/21, 16.65, 16.65, 16.65, 16.65, 600
05/24/21, 18.10, 18.10, 18.10, 18.10, 4600
05/20/21, 18.05, 18.10, 18.05, 18.10, 600
05/19/21, 18.05, 18.05, 18.05, 18.05, 100
05/18/21, 18.10, 18.10, 18.10, 18.10, 1000
05/13/21, 18.00, 18.00, 18.00, 18.00, 100
05/12/21, 18.00, 18.00, 18.00, 18.00, 1400
05/07/21, 17.10, 17.10, 17.10, 17.10, 800
05/06/21, 15.55, 15.55, 15.50, 15.55, 200
05/05/21, 17.15, 17.15, 17.10, 17.10, 1400
05/04/21, 17.10, 17.10, 17.10, 17.10, 1000
05/03/21, 19.00, 19.00, 19.00, 19.00, 100
04/30/21, 19.00, 19.00, 19.00, 19.00, 1000
04/29/21, 19.00, 19.00, 19.00, 19.00, 400
04/28/21, 19.00, 19.00, 19.00, 19.00, 600
04/27/21, 19.00, 19.00, 18.00, 18.05, 2100
04/26/21, 19.00, 19.00, 19.00, 19.00, 1100
04/23/21, 20.00, 21.35, 20.00, 20.55, 1500
04/14/21, 20.00, 20.00, 20.00, 20.00, 100
04/09/21, 20.95, 20.95, 20.95, 20.95, 100
03/31/21, 21.00, 21.00, 21.00, 21.00, 400
03/30/21, 21.35, 21.35, 21.35, 21.35, 800
03/25/21, 20.00, 22.00, 20.00, 21.35, 600
03/19/21, 20.35, 20.35, 20.35, 20.35, 100
03/17/21, 18.50, 20.35, 18.50, 18.60, 2300
03/08/21, 19.00, 20.50, 19.00, 20.35, 1100
03/04/21, 19.00, 19.00, 19.00, 19.00, 100
03/02/21, 19.00, 19.00, 18.00, 18.50, 200
03/01/21, 18.00, 18.00, 18.00, 18.00, 1200
02/26/21, 18.00, 18.00, 18.00, 18.00, 300
02/25/21, 18.00, 19.00, 18.00, 18.80, 500
02/23/21, 18.00, 18.00, 18.00, 18.00, 100
02/18/21, 19.00, 19.00, 19.00, 19.00, 7000
02/05/21, 19.00, 19.00, 19.00, 19.00, 100
02/04/21, 18.50, 18.50, 18.50, 18.50, 100
02/02/21, 18.50, 20.50, 18.50, 19.00, 1200
01/28/21, 20.55, 20.55, 20.50, 20.50, 400
01/26/21, 20.45, 21.00, 20.45, 20.55, 500
01/25/21, 21.00, 21.00, 21.00, 21.00, 300
01/21/21, 22.20, 22.80, 22.20, 22.50, 500
01/18/21, 22.30, 22.30, 22.30, 22.30, 200
01/15/21, 22.50, 22.50, 22.50, 22.50, 100
01/11/21, 22.50, 22.50, 22.50, 22.50, 300
01/08/21, 22.50, 22.50, 22.00, 22.15, 300
01/07/21, 22.50, 22.50, 22.50, 22.50, 100
01/06/21, 21.00, 21.00, 21.00, 21.00, 200
12/31/20, 22.50, 22.50, 22.50, 22.50, 100
12/29/20, 21.00, 21.00, 21.00, 21.00, 600
12/28/20, 21.00, 21.00, 21.00, 21.00, 200
12/21/20, 22.80, 22.80, 22.80, 22.80, 200
11/26/20, 22.80, 22.85, 22.80, 22.80, 500
10/30/20, 25.30, 25.30, 25.30, 25.30, 200
10/29/20, 24.00, 24.00, 24.00, 24.00, 1000
10/28/20, 26.30, 26.30, 24.00, 25.30, 700
10/27/20, 24.00, 24.00, 24.00, 24.00, 600
10/23/20, 21.85, 21.85, 21.85, 21.85, 100
10/21/20, 19.90, 19.90, 19.90, 19.90, 100
10/16/20, 18.70, 18.70, 18.00, 18.10, 5000
09/28/20, 18.65, 18.65, 18.65, 18.65, 100
09/17/20, 18.60, 18.60, 18.60, 18.60, 200
09/16/20, 22.00, 22.00, 20.00, 20.65, 900
09/14/20, 20.20, 20.20, 20.20, 20.20, 1000
09/10/20, 20.00, 20.00, 20.00, 20.00, 100
09/09/20, 20.25, 20.25, 20.25, 20.25, 800
09/08/20, 20.25, 20.25, 20.25, 20.25, 200
09/04/20, 22.50, 22.50, 22.50, 22.50, 100
08/27/20, 22.50, 22.50, 22.50, 22.50, 600
08/21/20, 22.50, 22.50, 22.50, 22.50, 100
08/19/20, 22.50, 22.50, 22.50, 22.50, 1000
08/18/20, 22.30, 22.30, 22.30, 22.30, 100
08/17/20, 20.30, 20.30, 20.30, 20.30, 100
08/13/20, 22.50, 22.50, 22.50, 22.50, 300
08/12/20, 22.50, 22.50, 20.75, 21.90, 300
08/11/20, 23.00, 23.00, 23.00, 23.00, 900
08/07/20, 25.00, 25.00, 25.00, 25.00, 200
08/04/20, 24.00, 24.00, 24.00, 24.00, 1000
07/30/20, 23.00, 23.00, 23.00, 23.00, 9200
07/29/20, 22.00, 22.00, 22.00, 22.00, 200
07/28/20, 22.00, 22.00, 22.00, 22.00, 2000
07/23/20, 23.00, 23.00, 23.00, 23.00, 1000
07/22/20, 24.00, 24.00, 24.00, 24.00, 100
07/21/20, 22.45, 22.45, 22.45, 22.45, 100
07/15/20, 24.90, 24.90, 24.90, 24.90, 100
07/14/20, 26.50, 26.50, 24.10, 24.90, 300
07/13/20, 24.10, 24.10, 24.10, 24.10, 100
07/09/20, 21.50, 22.00, 21.50, 21.95, 1800
07/08/20, 21.50, 21.50, 21.50, 21.50, 1500
07/06/20, 22.50, 22.50, 21.00, 21.65, 1100
07/03/20, 22.00, 22.50, 22.00, 22.20, 800
07/02/20, 22.00, 22.00, 22.00, 22.00, 700
07/01/20, 22.00, 22.00, 22.00, 22.00, 400
06/30/20, 22.00, 22.00, 22.00, 22.00, 200
06/26/20, 21.50, 22.00, 21.50, 21.65, 700
06/24/20, 21.00, 21.00, 21.00, 21.00, 100
06/23/20, 20.80, 20.80, 20.80, 20.80, 2400
06/22/20, 22.00, 22.00, 22.00, 22.00, 500
06/18/20, 22.00, 22.00, 22.00, 22.00, 500
06/16/20, 22.00, 22.00, 20.80, 21.60, 1700
06/15/20, 20.80, 20.80, 20.80, 20.80, 1000
06/12/20, 22.80, 22.80, 22.80, 22.80, 100
06/11/20, 22.80, 22.80, 20.80, 22.00, 2500
06/09/20, 20.80, 20.80, 20.80, 20.80, 200
06/05/20, 20.80, 20.80, 20.80, 20.80, 100
06/04/20, 20.80, 20.80, 20.80, 20.80, 100
06/03/20, 20.80, 20.80, 19.00, 20.25, 600
05/29/20, 19.00, 19.00, 19.00, 19.00, 500
05/28/20, 19.00, 19.00, 19.00, 19.00, 500
05/27/20, 19.00, 19.00, 19.00, 19.00, 100
05/26/20, 20.00, 20.00, 20.00, 20.00, 400
05/18/20, 20.00, 20.00, 20.00, 20.00, 400
05/15/20, 19.80, 19.80, 19.80, 19.80, 500
05/14/20, 18.00, 18.00, 18.00, 18.00, 200
05/13/20, 18.00, 19.80, 18.00, 18.15, 1300
05/11/20, 18.00, 18.00, 18.00, 18.00, 200
05/08/20, 18.00, 18.00, 18.00, 18.00, 100
04/28/20, 20.00, 20.00, 20.00, 20.00, 100
04/23/20, 20.00, 20.00, 20.00, 20.00, 200
04/17/20, 19.80, 19.80, 19.80, 19.80, 200
04/15/20, 19.80, 19.80, 19.80, 19.80, 200
04/09/20, 19.85, 19.85, 19.80, 19.80, 500
03/26/20, 22.00, 22.00, 22.00, 22.00, 200
03/25/20, 22.00, 22.00, 22.00, 22.00, 400
03/24/20, 22.95, 22.95, 21.00, 22.30, 600
03/23/20, 21.00, 21.00, 21.00, 21.00, 100
03/19/20, 22.00, 22.00, 22.00, 22.00, 200
03/18/20, 22.00, 22.00, 22.00, 22.00, 100
03/17/20, 22.00, 22.00, 22.00, 22.00, 100
03/16/20, 22.00, 22.00, 22.00, 22.00, 1600
03/13/20, 22.00, 22.00, 22.00, 22.00, 100
03/12/20, 22.50, 23.00, 21.00, 22.50, 400
03/11/20, 21.00, 21.00, 21.00, 21.00, 900
03/09/20, 23.15, 23.25, 23.00, 23.15, 200
03/06/20, 21.50, 21.50, 21.30, 21.50, 900
03/05/20, 21.50, 21.50, 21.50, 21.50, 2600
03/04/20, 21.15, 21.30, 19.50, 21.15, 1500
03/02/20, 19.50, 19.50, 19.50, 19.50, 300
02/27/20, 21.50, 21.55, 21.50, 21.50, 700
02/26/20, 23.55, 24.00, 23.50, 23.55, 1400
02/25/20, 25.35, 26.00, 25.00, 25.35, 300
02/24/20, 26.00, 26.00, 26.00, 26.00, 100
02/21/20, 25.85, 26.00, 25.00, 25.85, 600
02/19/20, 26.15, 26.15, 26.10, 26.15, 200
02/18/20, 26.15, 26.15, 26.15, 26.15, 100
02/17/20, 26.15, 26.30, 26.00, 26.15, 200
02/13/20, 26.40, 26.40, 26.40, 26.40, 100
02/12/20, 26.00, 26.00, 26.00, 26.00, 100
02/10/20, 26.00, 26.00, 26.00, 26.00, 100
02/06/20, 25.00, 25.00, 25.00, 25.00, 200
02/05/20, 26.35, 26.45, 25.20, 26.35, 1100
01/30/20, 26.95, 26.95, 26.95, 26.95, 200
01/27/20, 26.95, 26.95, 26.95, 26.95, 100
01/22/20, 27.00, 27.00, 27.00, 27.00, 100
01/17/20, 26.30, 27.00, 25.50, 26.30, 2100
01/15/20, 27.00, 27.00, 27.00, 27.00, 100
01/13/20, 25.20, 25.20, 25.20, 25.20, 1000
01/08/20, 25.20, 25.20, 25.20, 25.20, 100
01/07/20, 25.20, 25.20, 25.20, 25.20, 500
01/06/20, 25.20, 25.20, 25.20, 25.20, 100
12/30/19, 27.55, 28.00, 25.20, 27.55, 600
12/27/19, 28.00, 28.00, 28.00, 28.00, 100
12/23/19, 27.00, 28.00, 26.00, 27.00, 200
12/19/19, 25.50, 25.50, 25.50, 25.50, 1000
12/18/19, 28.00, 28.00, 28.00, 28.00, 200
12/17/19, 25.50, 26.50, 25.00, 25.50, 2400
12/16/19, 26.50, 26.50, 26.50, 26.50, 100
12/13/19, 25.00, 25.00, 25.00, 25.00, 1800
12/09/19, 26.50, 26.50, 26.50, 26.50, 100
12/03/19, 25.90, 27.50, 25.00, 25.90, 800
11/29/19, 25.90, 27.50, 24.00, 25.90, 500
11/28/19, 26.00, 26.00, 26.00, 26.00, 300
11/26/19, 26.00, 26.00, 26.00, 26.00, 600
